2018-02-12 01:49:04,731 [DEBUG] __main__: Iter 27, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,732 [DEBUG] __main__: Iter 28, turn UNI, randomaction: uprn
2018-02-12 01:49:04,732 [DEBUG] __main__: Iter 28, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,732 [DEBUG] __main__: Iter 29, turn UNI, randomaction: llpn
2018-02-12 01:49:04,732 [DEBUG] __main__: Iter 29, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,733 [DEBUG] __main__: Iter 30, turn UNI, randomaction: plpn
2018-02-12 01:49:04,733 [DEBUG] __main__: Iter 30, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,733 [DEBUG] __main__: Iter 31, turn UNI, randomaction: rurn
2018-02-12 01:49:04,733 [DEBUG] __main__: Iter 31, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,734 [DEBUG] __main__: Iter 32, turn UNI, randomaction: ludn
2018-02-12 01:49:04,734 [DEBUG] __main__: Iter 32, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,734 [DEBUG] __main__: Iter 33, turn UNI, randomaction: rudn
2018-02-12 01:49:04,734 [DEBUG] __main__: Iter 33, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,734 [DEBUG] __main__: Iter 34, turn UNI, randomaction: lrpn
2018-02-12 01:49:04,735 [DEBUG] __main__: Iter 34, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,735 [DEBUG] __main__: Iter 35, turn UNI, randomaction: dddn
2018-02-12 01:49:04,735 [DEBUG] __main__: Iter 35, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,735 [DEBUG] __main__: Iter 36, turn UNI, randomaction: uuln
2018-02-12 01:49:04,736 [DEBUG] __main__: Iter 36, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,736 [DEBUG] __main__: Iter 37, turn UNI, randomaction: rldn
2018-02-12 01:49:04,736 [DEBUG] __main__: Iter 37, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,736 [DEBUG] __main__: Iter 38, turn UNI, randomaction: ulrn
2018-02-12 01:49:04,736 [DEBUG] __main__: Iter 38, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,737 [DEBUG] __main__: Iter 39, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,737 [DEBUG] __main__: Iter 39, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,737 [DEBUG] __main__: Iter 40, turn UNI, randomaction: dprn
2018-02-12 01:49:04,737 [DEBUG] __main__: Iter 40, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,738 [DEBUG] __main__: Iter 41, turn UNI, randomaction: pudn
2018-02-12 01:49:04,738 [DEBUG] __main__: Iter 41, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,738 [DEBUG] __main__: Iter 42, turn UNI, randomaction: pdln
2018-02-12 01:49:04,738 [DEBUG] __main__: Iter 42, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,739 [DEBUG] __main__: Iter 43, turn UNI, randomaction: pdpn
2018-02-12 01:49:04,739 [DEBUG] __main__: Iter 43, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,739 [DEBUG] __main__: Iter 44, turn UNI, randomaction: ddpn
2018-02-12 01:49:04,739 [DEBUG] __main__: Iter 44, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,740 [DEBUG] __main__: Iter 45, turn UNI, randomaction: uurn
2018-02-12 01:49:04,740 [DEBUG] __main__: Iter 45, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,740 [DEBUG] __main__: Iter 46, turn UNI, randomaction: llpn
2018-02-12 01:49:04,740 [DEBUG] __main__: Iter 46, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,741 [DEBUG] __main__: Iter 47, turn UNI, randomaction: dlln
2018-02-12 01:49:04,741 [DEBUG] __main__: Iter 47, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,741 [DEBUG] __main__: Iter 48, turn UNI, randomaction: rrdn
2018-02-12 01:49:04,741 [DEBUG] __main__: Iter 48, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,741 [DEBUG] __main__: Iter 49, turn UNI, randomaction: lrln
2018-02-12 01:49:04,742 [DEBUG] __main__: Iter 49, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,742 [DEBUG] __main__: Iter 50, turn UNI, randomaction: rdln
2018-02-12 01:49:04,742 [DEBUG] __main__: Iter 50, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,742 [DEBUG] __main__: Iter 51, turn UNI, randomaction: lppn
2018-02-12 01:49:04,743 [DEBUG] __main__: Iter 51, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,743 [DEBUG] __main__: Iter 52, turn UNI, randomaction: udpn
2018-02-12 01:49:04,743 [DEBUG] __main__: Iter 52, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,743 [DEBUG] __main__: Iter 53, turn UNI, randomaction: pddn
2018-02-12 01:49:04,744 [DEBUG] __main__: Iter 53, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,744 [DEBUG] __main__: Iter 54, turn UNI, randomaction: lrln
2018-02-12 01:49:04,744 [DEBUG] __main__: Iter 54, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,744 [DEBUG] __main__: Iter 55, turn UNI, randomaction: pppn
2018-02-12 01:49:04,744 [DEBUG] __main__: Iter 55, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,745 [DEBUG] __main__: Iter 56, turn UNI, randomaction: pddn
2018-02-12 01:49:04,745 [DEBUG] __main__: Iter 56, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,745 [DEBUG] __main__: Iter 57, turn UNI, randomaction: ludn
2018-02-12 01:49:04,745 [DEBUG] __main__: Iter 57, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,746 [DEBUG] __main__: Iter 58, turn UNI, randomaction: udpn
2018-02-12 01:49:04,746 [DEBUG] __main__: Iter 58, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,746 [DEBUG] __main__: Iter 59, turn UNI, randomaction: dprn
2018-02-12 01:49:04,746 [DEBUG] __main__: Iter 59, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,747 [DEBUG] __main__: Iter 60, turn UNI, randomaction: lpln
2018-02-12 01:49:04,747 [DEBUG] __main__: Iter 60, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,747 [DEBUG] __main__: Iter 61, turn UNI, randomaction: ldrn
2018-02-12 01:49:04,747 [DEBUG] __main__: Iter 61, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,748 [DEBUG] __main__: Iter 62, turn UNI, randomaction: udln
2018-02-12 01:49:04,748 [DEBUG] __main__: Iter 62, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,748 [DEBUG] __main__: Iter 63, turn UNI, randomaction: rurn
2018-02-12 01:49:04,748 [DEBUG] __main__: Iter 63, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,748 [DEBUG] __main__: Iter 64, turn UNI, randomaction: uppn
2018-02-12 01:49:04,749 [DEBUG] __main__: Iter 64, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,749 [DEBUG] __main__: Iter 65, turn UNI, randomaction: prdn
2018-02-12 01:49:04,749 [DEBUG] __main__: Iter 65, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,749 [DEBUG] __main__: Iter 66, turn UNI, randomaction: rdrn
2018-02-12 01:49:04,750 [DEBUG] __main__: Iter 66, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,750 [DEBUG] __main__: Iter 67, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,750 [DEBUG] __main__: Iter 67, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,751 [DEBUG] __main__: Iter 68, turn UNI, randomaction: puln
2018-02-12 01:49:04,751 [DEBUG] __main__: Iter 68, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,751 [DEBUG] __main__: Iter 69, turn UNI, randomaction: rldn
2018-02-12 01:49:04,751 [DEBUG] __main__: Iter 69, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,751 [DEBUG] __main__: Iter 70, turn UNI, randomaction: udpn
2018-02-12 01:49:04,752 [DEBUG] __main__: Iter 70, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,752 [DEBUG] __main__: Iter 71, turn UNI, randomaction: rlpn
2018-02-12 01:49:04,752 [DEBUG] __main__: Iter 71, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,752 [DEBUG] __main__: Iter 72, turn UNI, randomaction: dpdn
2018-02-12 01:49:04,753 [DEBUG] __main__: Iter 72, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,753 [DEBUG] __main__: Iter 73, turn UNI, randomaction: prln
2018-02-12 01:49:04,753 [DEBUG] __main__: Iter 73, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,753 [DEBUG] __main__: Iter 74, turn UNI, randomaction: uppn
2018-02-12 01:49:04,753 [DEBUG] __main__: Iter 74, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,754 [DEBUG] __main__: Iter 75, turn UNI, randomaction: urdn
2018-02-12 01:49:04,754 [DEBUG] __main__: Iter 75, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,754 [DEBUG] __main__: Iter 76, turn UNI, randomaction: uurn
2018-02-12 01:49:04,754 [DEBUG] __main__: Iter 76, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,755 [DEBUG] __main__: Iter 77, turn UNI, randomaction: rdln
2018-02-12 01:49:04,755 [DEBUG] __main__: Iter 77, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,755 [DEBUG] __main__: Iter 78, turn UNI, randomaction: ddln
2018-02-12 01:49:04,755 [DEBUG] __main__: Iter 78, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,756 [DEBUG] __main__: Iter 79, turn UNI, randomaction: rurn
2018-02-12 01:49:04,756 [DEBUG] __main__: Iter 79, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,756 [DEBUG] __main__: Iter 80, turn UNI, randomaction: plrn
2018-02-12 01:49:04,756 [DEBUG] __main__: Iter 80, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,757 [DEBUG] __main__: Iter 81, turn UNI, randomaction: upln
2018-02-12 01:49:04,757 [DEBUG] __main__: Iter 81, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,757 [DEBUG] __main__: Iter 82, turn UNI, randomaction: lupn
2018-02-12 01:49:04,757 [DEBUG] __main__: Iter 82, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,757 [DEBUG] __main__: Iter 83, turn UNI, randomaction: pldn
2018-02-12 01:49:04,758 [DEBUG] __main__: Iter 83, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,758 [DEBUG] __main__: Iter 84, turn UNI, randomaction: ulln
2018-02-12 01:49:04,758 [DEBUG] __main__: Iter 84, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,758 [DEBUG] __main__: Iter 85, turn UNI, randomaction: uldn
2018-02-12 01:49:04,759 [DEBUG] __main__: Iter 85, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,759 [DEBUG] __main__: Iter 86, turn UNI, randomaction: ldrn
2018-02-12 01:49:04,759 [DEBUG] __main__: Iter 86, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,759 [DEBUG] __main__: Iter 87, turn UNI, randomaction: urdn
2018-02-12 01:49:04,760 [DEBUG] __main__: Iter 87, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,760 [DEBUG] __main__: Iter 88, turn UNI, randomaction: ddrn
2018-02-12 01:49:04,760 [DEBUG] __main__: Iter 88, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,760 [DEBUG] __main__: Iter 89, turn UNI, randomaction: dprn
2018-02-12 01:49:04,760 [DEBUG] __main__: Iter 89, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,761 [DEBUG] __main__: Iter 90, turn UNI, randomaction: dlpn
2018-02-12 01:49:04,761 [DEBUG] __main__: Iter 90, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,761 [DEBUG] __main__: Iter 91, turn UNI, randomaction: lupn
2018-02-12 01:49:04,761 [DEBUG] __main__: Iter 91, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,762 [DEBUG] __main__: Iter 92, turn UNI, randomaction: rurn
2018-02-12 01:49:04,762 [DEBUG] __main__: Iter 92, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,762 [DEBUG] __main__: Iter 93, turn UNI, randomaction: pppn
2018-02-12 01:49:04,762 [DEBUG] __main__: Iter 93, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,763 [DEBUG] __main__: Iter 94, turn UNI, randomaction: ldln
2018-02-12 01:49:04,763 [DEBUG] __main__: Iter 94, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,763 [DEBUG] __main__: Iter 95, turn UNI, randomaction: dppn
2018-02-12 01:49:04,763 [DEBUG] __main__: Iter 95, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,764 [DEBUG] __main__: Iter 96, turn UNI, randomaction: udrn
2018-02-12 01:49:04,764 [DEBUG] __main__: Iter 96, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,764 [DEBUG] __main__: Iter 97, turn UNI, randomaction: drrn
2018-02-12 01:49:04,764 [DEBUG] __main__: Iter 97, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,764 [DEBUG] __main__: Iter 98, turn UNI, randomaction: lurn
2018-02-12 01:49:04,765 [DEBUG] __main__: Iter 98, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,765 [DEBUG] __main__: Iter 99, turn UNI, randomaction: luln
2018-02-12 01:49:04,765 [DEBUG] __main__: Iter 99, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,765 [DEBUG] __main__: PASS: Test 2 passed. The random action generator works for both turns.
2018-02-12 01:49:04,766 [DEBUG] __main__: PASS: After acting freewill, new state is [12 13 16 17 22 24 33 38 41 54 55 56 57 63 66 71 73 83 84 88] with reward 0
2018-02-12 01:49:04,766 [DEBUG] root: Random action generated is nnnr
2018-02-12 01:49:04,767 [DEBUG] root: Reward returned for are.respond is 0 and new state is [12 13 16 17 22 24 33 38 41 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,767 [DEBUG] root: PASS: act_external with random action ddpn and returned reward 0 with new state [12 13 16 17 22 34 38 41 43 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,768 [DEBUG] root: Reward returned for are.respond is 0 and new state is [12 13 16 17 22 34 38 41 43 54 55 56 57 63 66 71 73 83 84 88]
